feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,class
0.9349582492362893,7.547445077655013,6.160871531437353,8.512653213936243,11.99419099097924,7.639553763506213,15.296469192118085,2.4603358870721275,6.841734659845055,5.493038021927022,4.504570119866327,6.198791419631456,4.880437176497133,4.14324186050839,A
2.976035165284414,7.5322181266653105,5.6604211565220535,6.931023481567879,14.386019802253795,9.971214523009213,10.082113502328813,4.619912996121951,6.311407493176085,9.69462944317019,0.5391478903952222,3.241568743122059,3.722708831568015,3.680374058569437,A
4.398345846680658,1.0332201903189586,6.803408247867714,NA,16.400779918856653,13.99238359145912,6.197938792088183,2.4861577112230053,5.1341307910284515,5.492199251807204,4.567064451826296,0.3279981693549921,6.959298925010968,4.285042451540306,A
5.70835589995777,3.0405775718285715,NA,7.328740749702627,11.425178935062695,11.897596238597778,6.966040564981305,NA,7.728063940575051,NA,0.20164249516605406,1.2531339752642363,6.9343232149631895,6.45471258495939,A
5.633187491855378,8.18404499938785,7.656202685234882,NA,7.0187121233751,13.945239703538958,NA,9.679060286947731,9.131161483137179,3.9038016313273065,2.3219420478465884,0.6913770736077668,3.8040839468426975,5.645959377041319,A
NA,NA,6.829080998023877,8.968630999836893,12.501246126195358,9.38469831789247,16.71602031806751,7.501401622266804,4.623588473848015,11.121935214063571,5.942574662411958,2.0610228131197106,4.903645491085571,6.366783878598746,A
11.929525969301707,3.905008823788471,6.989938776141322,8.33053572909974,12.028342664490893,10.114638042424541,16.683891163090802,6.685809603003733,5.906064784641987,10.939417497195933,6.168978783164444,1.8739953791768686,4.468527629622871,5.460953863834644,A
6.465425983997807,6.807812633644941,7.37545293321665,4.737637974313549,13.412906026749848,8.49153038877886,NA,8.409237240915246,11.502369570920553,2.5543875759137933,NA,1.206193839694443,6.50289148317028,6.73590287055495,A
3.869805341674658,5.145846714863693,5.677683171623235,NA,13.521613451493613,11.093999507560078,6.750631808287137,NA,10.791034688449425,9.951255105112502,0.7066940780214876,NA,4.538064097366346,6.7778891785383415,A
4.742273247458609,8.989147261689297,6.638817038210878,5.35188945871613,12.630729379598769,7.569472529698771,5.580368550869579,9.230967970839421,7.741258867875595,9.52797849077264,0.8260780080031564,0.4266001168156606,4.467595298946113,4.07983758381675,A
3.643437979103697,3.5522510276474293,5.0211576670396605,7.635674862978874,11.463184568083117,8.912879148315431,8.516681743681298,2.9466655312550296,5.157361042330612,2.3145065690046893,NA,0.36126979534680076,5.3820658236544645,6.042198986075779,A
7.837390080028413,8.6959528667683,6.993798529790398,9.768786816771312,15.261501907124735,NA,NA,8.940841639018405,9.575376868245645,10.96736431912241,5.591095314385885,4.041518277661937,5.802420105861491,6.152614869158149,A
6.896884328470337,6.208471526226677,4.821014289481418,8.380236579716454,10.881168520187678,11.338643982355022,7.460972946682952,9.376341157013034,2.022711668068373,7.5748675713856635,NA,5.283423659509665,5.931957661063073,5.411176777933537,A
4.540076180299312,9.673231743826042,3.9847019296218917,NA,11.041582580592213,8.408124114628594,7.156421187217078,0.9220551032156443,NA,8.896662716529955,1.147947609891802,NA,5.840391713075974,6.415678700827025,A
6.666219713598111,2.5189935247176947,6.569411876565915,7.38594920656503,19.441775113461983,8.655159091531921,8.988263180459832,9.985713634474491,8.321303343943768,8.346799984353513,NA,0.481489211617996,4.7604776188732245,4.267036842118979,A
6.636980881612495,2.593504346938426,7.129071487965071,8.120270217711614,NA,11.166791182627433,16.842267238549365,8.229214402312687,10.564591172351424,10.632426958391022,5.561191287304706,4.31015097148893,5.506309492873649,6.683692511495599,A
3.1075041472883784,1.6947858103081204,4.450173875672416,10.186628662923862,15.676970099299702,14.369393130537299,9.824529398323051,9.552336364074343,6.752852859690516,12.183716958635028,5.701354111657751,3.2242430609153474,6.803117497215044,5.573223681793235,A
9.387033117700039,7.59317139677092,6.771774520941076,11.772019332281637,13.380599493676668,7.515201208384978,NA,10.14028740224706,9.214794893284282,11.489392625481528,5.57087752570196,3.7823771347504187,6.592265204477299,6.948053118237216,A
7.343921163707294,4.437024554249265,6.885481454425174,10.534969724007237,19.44401296099436,NA,13.01378898455102,12.464964586922164,7.80569666572279,5.650182945169803,1.7018671231416067,0.21549539276602844,6.502250773065401,6.1590263339182005,A
6.569278390239419,2.8899004569081406,4.422069974537645,5.373165295540192,8.934329835809702,9.799714771241574,10.279186343242616,11.20365332901963,6.646430137253152,2.94062841292814,4.113914943731965,3.1727137525141718,6.317860984781468,5.695900811013015,A
5.261643712959996,6.094615461566471,4.695892158603648,7.3730797057548125,15.349665486438832,6.227641473939604,6.826354680377173,6.884848768580307,6.327961237461573,12.036003029678772,6.198189014150295,2.72121172021139,5.556060467925277,4.965625864990336,A
5.027792156656367,NA,5.516135313912079,7.373324049882468,9.902854630038158,NA,12.788939888842256,5.918673073248791,7.996860252727186,0.511303357545529,2.7187595655474537,1.941231768380587,6.5670569818176165,3.9132389733281046,A
6.7826535963645975,2.538100126209704,4.978972214519572,8.432518318718992,15.282966473760188,14.822082506975818,10.685847946966268,7.949948233268646,NA,4.125255862295894,3.9903546530657863,1.8530133929380839,3.593128179193993,6.937778968086624,A
4.111258212016505,8.599322506356458,NA,5.724311498973474,15.170177577098693,9.309744273670907,10.415223296587401,8.218690393986082,6.717406811895911,0.6271645315490746,2.8902765554918686,0.12582733573949176,6.063308391098304,6.966357543214144,A
4.421707562410367,7.3144376214710825,4.241626566521589,9.063043904750412,9.446656021425905,9.2139348526634,7.430983319531693,8.907638077943147,9.198763043329127,8.544068132222801,1.1222666635776621,0.8423482841631779,4.713732424693775,NA,A
6.3937431013597985,NA,5.252315455742599,8.094056481145554,12.9289311807777,11.769428973934346,7.373802058642529,6.193219585511893,6.333909707715427,2.1202850995842475,3.0879928075840546,3.637807636202233,4.386013777040652,6.511635596646683,A
3.9015257200656395,6.9615650524162955,4.4147936541379185,6.9234682272682,11.656901653195153,12.166294168119325,10.001420277310899,9.801631250041883,2.6454496196847073,5.283668585818216,4.429303059827036,2.279083146598747,4.354615189943514,5.285645229882772,A
5.733456121376218,7.887025218482485,3.873876412023973,7.978834455882415,14.387594360550658,11.738055801244766,11.106239553793404,NA,5.716718050418442,0.5978305881046087,3.362581461261129,2.4079344508874563,6.049280750421759,5.3367734644497355,A
10.76254148560164,3.532051385649947,3.1836602429806984,8.587479517733549,15.178933935933802,8.235504681242958,NA,6.297047199848673,6.448503864231342,1.0139496780402704,3.1975746266583234,0.2484904257779972,NA,3.7421596932917702,A
7.91591530517264,7.762070400670802,5.036585414235779,8.254843699628914,9.423785687821844,11.965440662357805,7.928544661233965,NA,7.2231209014023,9.950953902610934,0.3316569055977305,0.47599719606647123,3.6498559546389133,4.846567529679541,A
10.155820009512398,6.071422530023548,5.858792283181517,9.071593193758089,9.760814317445535,12.252324426607432,10.540689942603994,12.015804352494765,5.504690779214132,7.003315862884909,1.4291507086615025,6.1046596289155035,3.5652557571537193,5.6615858638905845,A
8.360145931923858,5.7125556828638215,NA,NA,12.32252183013852,6.972982253556461,10.522217401352426,3.684762584788229,7.968544928683134,NA,1.0799188179418742,2.660782044425502,6.832198160636762,3.6003803717412826,A
9.60458351709514,7.8801201556808795,3.2099946203981227,9.101768057371572,13.962946623435311,10.428237250812742,10.009765373248454,12.410223298809866,5.080538552968963,4.932768446425634,4.289513839792734,2.90588643908373,3.8189390062379416,6.665429063050694,A
7.882162497997067,10.251583847063669,4.939304700345138,8.82328475257167,10.507100836126192,15.423830810788889,6.80469888684463,4.77817593626276,5.8734201700775515,2.1615153123223143,NA,3.490600614326847,4.5449708393679735,6.148773233201502,A
NA,6.848374960130762,3.1701191275703486,8.406575940401973,13.724273104857572,9.47959507523028,10.630431110618423,4.497356227340585,9.10465948396113,10.542900036887294,0.7316297102366499,2.226265074710874,5.4333729274159195,4.917874442127223,A
6.346772041622966,9.702456029890367,6.089477339677119,NA,16.645863711888254,NA,9.97676064754524,7.9397590383833485,3.6692721941961635,0.818958121327892,3.691784547411998,2.0413145214139616,6.66457127714181,6.074074308249184,A
8.37612095200744,3.875042328360541,4.102024323103655,6.445612542876101,11.812256730901536,8.799795365274807,10.808610998944284,10.219209854628946,6.19272307217021,9.493537947060032,5.614375064357257,NA,3.8155631192746133,6.018649635569723,A
9.328922545483994,5.989195672214159,6.506213123585545,6.4178606813533765,13.171141838589772,10.29796400994987,12.586720159431893,6.253384435075009,7.779774214012345,-0.0840034797140472,3.456798173344134,4.902757873352253,6.925188941769024,4.204094898012857,A
5.823105392465689,7.3274148923494185,6.705046804030492,10.783673923380661,8.9331361040634,13.4538644988215,10.71887263219213,8.131463787635528,7.93908503516214,1.9109520511302005,2.5547450089181742,NA,5.511109501840808,3.928680746880931,A
7.809237407481756,8.50536319792262,4.334895577459687,4.135088051199612,10.771838315897465,11.189726356711912,7.523502718798721,6.343424755857864,7.034204744060926,0.8717473673151108,3.0230537117169143,1.855910599743493,5.668028118542908,4.707178343731012,A
3.866238300283932,6.553623392692903,7.345710605081478,4.1482477080935745,NA,9.340122419363283,7.058895264281573,10.506941838783346,4.366697014902776,6.0974488082953755,4.639819350227544,2.652360862179641,5.5519745293957525,4.5514248406318405,A
7.561501456123907,10.517156047568893,4.269652118226634,7.177026469076955,12.09433887940982,12.749147480498761,6.712984664230007,6.505803734913723,6.523041760653756,10.163800076897292,0.0058467252960786,1.3240500057486893,3.663862699820482,4.064082894401871,A
6.722833088369052,8.886713268542547,7.378926058823816,7.018692727650486,13.584766847817942,12.541436852907573,3.500131583270914,5.450468547149488,5.156871550500239,12.114989128130155,NA,4.049087816469439,5.994719107100497,4.866670607545183,A
11.762473335585995,4.418239678564335,5.060766463053905,5.61067101581137,15.112856539028122,8.734168773275972,14.276605377370645,4.5933587005804775,6.220468369129798,11.459545899989104,5.9012129012964465,0.1455723676088132,5.344734364173592,5.169727293503225,A
1.5228141542221365,3.8510319506014685,5.524750700529879,5.1871936361766044,13.61701789905007,11.472918922315344,13.646690345559026,2.468774350896237,6.813983342100502,4.47789823069648,1.9039233267928195,3.0638617740326346,6.183802873514406,4.278656443094302,A
7.610143535102985,3.022794275288673,4.973608138244108,5.5656275161402124,9.77435892316103,9.352006311601146,8.912071215459834,7.149233749914087,5.660737869517554,1.7152033964574986,NA,NA,NA,3.6919866869840767,A
10.920089747572153,10.934654770012157,3.475513556972415,4.667914657872586,10.171845707325987,11.658676129423167,12.221975773016686,3.277591572406414,12.319398001713875,6.765274213809315,1.5305995438137217,NA,6.601166688492428,6.65739314387465,A
NA,5.300536341659486,6.821470415946526,3.9279946662804535,NA,11.76539923891918,10.288371859338476,3.4421639318420545,9.136764776496133,9.575702753738518,5.342269204667482,5.57159502173091,5.2214809350144575,4.996526896269806,A
3.077965121097362,NA,7.758119281639972,8.520165290236964,NA,8.125026842337988,8.033978292914629,6.238450799667246,7.895233228200002,10.039606404851904,0.21512725387532713,1.7561047898466782,3.623122134458819,6.649762557991455,A
7.486340112444916,5.946726769334291,5.033146725029134,7.030469361395291,11.362457239722382,8.280042316693097,7.864882028761608,7.9971923564761775,0.6533852629251733,3.2926474296598065,2.0683615884046382,4.9630803558733945,6.719960196014317,6.868039135690304,A
5.31628468917563,6.830645101598532,7.683097674278681,7.995249679132073,12.25052703592869,7.246141211265645,3.2052375902380894,1.8636431071661939,2.8474384747390404,4.28511087701972,1.947108702572468,3.8088554404328665,6.027017599250506,6.346368564777806,A
5.049424153365924,7.838172652924564,6.794765533851098,4.135962370669485,15.064915724698196,8.539498565634464,14.348134517299584,1.952661676857586,7.844158894903302,5.984196606809393,4.628725117423816,5.9957770218218505,6.172385621698372,4.758484381859869,A
4.026173266297098,7.618566379256632,5.196953999383869,7.411290886516203,14.96814820917726,7.853483694910182,12.442851363203252,5.924237032056828,NA,4.579869529314802,4.425231284771257,4.8411522609040825,6.7794645283909665,4.675305087644922,A
5.138971423561915,6.6841533053899465,4.514317841773221,8.089904881826046,9.421441857239191,6.575439779213835,7.696065639811292,1.760123745378202,8.684535284291625,9.924120682188217,1.0197535419818329,2.7097241687898412,6.539873957277123,6.125812032298616,A
7.285790387087477,5.154845257469445,4.389371285006508,8.357119709779887,13.814402785758618,6.062448979535652,7.42175710346347,3.4622083316357055,NA,10.809733792527116,0.5437104659808853,3.2965830649399233,5.035941203448776,5.943473059634011,A
9.012401857564464,4.417477959847071,NA,5.28195236738261,14.805085110445347,10.10976624005151,11.105040954361135,NA,8.594103601771204,2.068512550269599,2.7386715805416433,1.2171632740220772,4.8172554500989335,5.692914284104452,A
9.926255318993768,3.626733651450202,4.1307738388399695,9.18381457383004,15.040113454783429,NA,11.949597790989294,10.344076509139631,6.85415449123258,3.5311337611614158,3.776420560830123,3.2334632369590164,3.687236673387073,6.509447811411924,A
NA,9.97746117475298,5.9719865594838994,5.722594621573273,10.995770613840774,9.166339288865855,NA,4.427510750639857,6.273067044109927,3.0171407614951047,3.5398453826308045,0.10906327631559014,3.7785701086104657,5.376047879403993,A
8.347705357055652,7.264693507050657,3.1262918742735337,9.104925838098833,18.757323533551016,13.534170230674976,8.63619826008851,10.019024131483638,6.90882183547191,8.76189492790636,1.1777686996946208,0.11565631271852406,5.9059321453609295,3.8351042346534654,A
7.798194870530965,4.448735766278141,5.383974188261871,10.51505686051109,17.131929424863575,4.930395085238061,5.907046831657264,5.7388151557660905,7.926357287428244,11.891626371645193,0.23691766385653715,2.061005223165953,5.546563871341461,6.888382986982913,A
4.2519579215869525,9.398943959629522,3.813669705659505,5.345322784309855,11.053726871410685,9.39786539348092,10.11898244804003,5.668556460358796,5.111197114062119,0.7829891230764092,2.848157997956994,4.172943269126388,5.972289974379745,5.596230416907629,A
